Faecalibacterium_prausnitzii-SGB661	overlap	0
Faecalibacterium_prausnitzii-SGB661	other	0
Faecalibacterium_prausnitzii-SGB661	pangenome_size	2566
Faecalibacterium_prausnitzii-SGB661	North_America	0
Olsenella_sp_An285-SGB645	South_Africa	0
Olsenella_sp_An285-SGB645	ref	2146
Olsenella_sp_An285-SGB645	overlap	0
Olsenella_sp_An285-SGB645	other	0
Olsenella_sp_An285-SGB645	pangenome_size	2146
Olsenella_sp_An285-SGB645	North_America	0
Janibacter_limosu-SGB642	South_Africa	0
Janibacter_limosu-SGB642	ref	3403
Janibacter_limosu-SGB642	overlap	0
Janibacter_limosu-SGB642	other	0
Janibacter_limosu-SGB642	pangenome_size	3403
Janibacter_limosu-SGB642	North_America	0
Clostridium_ventriculi-SGB243	South_Africa	0
Clostridium_ventriculi-SGB243	ref	2578
Clostridium_ventriculi-SGB243	overlap	0
Clostridium_ventriculi-SGB243	other	0
Clostridium_ventriculi-SGB243	pangenome_size	2782
Clostridium_ventriculi-SGB243	North_America	204
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	South_Africa	1944
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	ref	2246
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	overlap	570
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	other	183
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	pangenome_size	8240
Lactobacillus_iners-SGB129-MERGED-SGB301-MERGED-SGB54-MERGED-SGB604	North_America	3297
Streptococcus_mitis-SGB321	South_Africa	0
Streptococcus_mitis-SGB321	ref	1912
Streptococcus_mitis-SGB321	overlap	0
Streptococcus_mitis-SGB321	other	0
Streptococcus_mitis-SGB321	pangenome_size	1912
Streptococcus_mitis-SGB321	North_America	0
Listeria_innocua-SGB308	South_Africa	0
Listeria_innocua-SGB308	ref	5301
Listeria_innocua-SGB308	overlap	0
Listeria_innocua-SGB308	other	0
Listeria_innocua-SGB308	pangenome_size	5301
Listeria_innocua-SGB308	North_America	0
Streptococcus_acidominimus-SGB427	South_Africa	0
Streptococcus_acidominimus-SGB427	ref	2413
Streptococcus_acidominimus-SGB427	overlap	0
Streptococcus_acidominimus-SGB427	other	0
Streptococcus_acidominimus-SGB427	pangenome_size	2413
Streptococcus_acidominimus-SGB427	North_America	0
Akkermansia_muciniphila-SGB61	South_Africa	0
Akkermansia_muciniphila-SGB61	ref	3970
Akkermansia_muciniphila-SGB61	overlap	0
Akkermansia_muciniphila-SGB61	other	0
Akkermansia_muciniphila-SGB61	pangenome_size	3970
Akkermansia_muciniphila-SGB61	North_America	0
Tessaracoccus_sp__JDX10-SGB498	South_Africa	0
Tessaracoccus_sp__JDX10-SGB498	ref	3313
Tessaracoccus_sp__JDX10-SGB498	overlap	0
Tessaracoccus_sp__JDX10-SGB498	other	0
Tessaracoccus_sp__JDX10-SGB498	pangenome_size	3313
Tessaracoccus_sp__JDX10-SGB498	North_America	0
Streptococcus_mitis-SGB141-MERGED-SGB542	South_Africa	0
Streptococcus_mitis-SGB141-MERGED-SGB542	ref	8679
Streptococcus_mitis-SGB141-MERGED-SGB542	overlap	0
Streptococcus_mitis-SGB141-MERGED-SGB542	other	0
Streptococcus_mitis-SGB141-MERGED-SGB542	pangenome_size	9515
Streptococcus_mitis-SGB141-MERGED-SGB542	North_America	836
Dorea_longicatena-SGB220	South_Africa	0
Dorea_longicatena-SGB220	ref	8495
Dorea_longicatena-SGB220	overlap	0
Dorea_longicatena-SGB220	other	0
Dorea_longicatena-SGB220	pangenome_size	8495
Dorea_longicatena-SGB220	North_America	0
Campylobacter_ureolyticus-SGB168	South_Africa	0
Campylobacter_ureolyticus-SGB168	ref	2247
Campylobacter_ureolyticus-SGB168	overlap	0
Campylobacter_ureolyticus-SGB168	other	0
Campylobacter_ureolyticus-SGB168	pangenome_size	2886
Campylobacter_ureolyticus-SGB168	North_America	639
Streptococcus_pyogenes-SGB16	South_Africa	0
Streptococcus_pyogenes-SGB16	ref	12328
Streptococcus_pyogenes-SGB16	overlap	0
Streptococcus_pyogenes-SGB16	other	0
Streptococcus_pyogenes-SGB16	pangenome_size	12335
Streptococcus_pyogenes-SGB16	North_America	7
Brevibacterium_luteolum-SGB439	South_Africa	0
Brevibacterium_luteolum-SGB439	ref	0
Brevibacterium_luteolum-SGB439	overlap	0
Brevibacterium_luteolum-SGB439	other	0
Brevibacterium_luteolum-SGB439	pangenome_size	2342
Brevibacterium_luteolum-SGB439	North_America	2342
Streptococcus_mitis-SGB605	South_Africa	0
Streptococcus_mitis-SGB605	ref	1986
Streptococcus_mitis-SGB605	overlap	0
Streptococcus_mitis-SGB605	other	0
Streptococcus_mitis-SGB605	pangenome_size	1986
Streptococcus_mitis-SGB605	North_America	0
Streptococcus_oralis-SGB105	South_Africa	0
Streptococcus_oralis-SGB105	ref	1765
Streptococcus_oralis-SGB105	overlap	0
Streptococcus_oralis-SGB105	other	0
Streptococcus_oralis-SGB105	pangenome_size	1765
Streptococcus_oralis-SGB105	North_America	0
Bacillus_subtilis-SGB615	South_Africa	0
Bacillus_subtilis-SGB615	ref	4085
Bacillus_subtilis-SGB615	overlap	0
Bacillus_subtilis-SGB615	other	0
Bacillus_subtilis-SGB615	pangenome_size	4085
Bacillus_subtilis-SGB615	North_America	0
Staphylococcus_haemolyticus-SGB77	South_Africa	0
Staphylococcus_haemolyticus-SGB77	ref	10655
Staphylococcus_haemolyticus-SGB77	overlap	0
Staphylococcus_haemolyticus-SGB77	other	0
Staphylococcus_haemolyticus-SGB77	pangenome_size	10655
Staphylococcus_haemolyticus-SGB77	North_America	0
Akkermansia_muciniphila-SGB375	South_Africa	0
Akkermansia_muciniphila-SGB375	ref	2432
Akkermansia_muciniphila-SGB375	overlap	0
Akkermansia_muciniphila-SGB375	other	0
Akkermansia_muciniphila-SGB375	pangenome_size	2432
Akkermansia_muciniphila-SGB375	North_America	0
Enterococcus_thailandicus-SGB426	South_Africa	0
Enterococcus_thailandicus-SGB426	ref	2604
Enterococcus_thailandicus-SGB426	overlap	0
Enterococcus_thailandicus-SGB426	other	0
Enterococcus_thailandicus-SGB426	pangenome_size	2604
Enterococcus_thailandicus-SGB426	North_America	0
Burkholderia_cenocepacia-SGB160	South_Africa	0
Burkholderia_cenocepacia-SGB160	ref	16032
Burkholderia_cenocepacia-SGB160	overlap	0
Burkholderia_cenocepacia-SGB160	other	0
Burkholderia_cenocepacia-SGB160	pangenome_size	16032
Burkholderia_cenocepacia-SGB160	North_America	0
kwon_new-SGB438	South_Africa	0
kwon_new-SGB438	ref	0
kwon_new-SGB438	overlap	0
kwon_new-SGB438	other	0
kwon_new-SGB438	pangenome_size	774
kwon_new-SGB438	North_America	774
Gemella_haemolysans-SGB215	South_Africa	0
Gemella_haemolysans-SGB215	ref	1895
Gemella_haemolysans-SGB215	overlap	0
Gemella_haemolysans-SGB215	other	0
Gemella_haemolysans-SGB215	pangenome_size	1895
Gemella_haemolysans-SGB215	North_America	0
Peptoniphilus_lacrimalis-SGB365	South_Africa	0
Peptoniphilus_lacrimalis-SGB365	ref	2051
Peptoniphilus_lacrimalis-SGB365	overlap	0
Peptoniphilus_lacrimalis-SGB365	other	0
Peptoniphilus_lacrimalis-SGB365	pangenome_size	3086
Peptoniphilus_lacrimalis-SGB365	North_America	1035
Bacillus_amyloliquefaciens-SGB727	South_Africa	0
Bacillus_amyloliquefaciens-SGB727	ref	3969
Bacillus_amyloliquefaciens-SGB727	overlap	0
Bacillus_amyloliquefaciens-SGB727	other	0
Bacillus_amyloliquefaciens-SGB727	pangenome_size	3969
Bacillus_amyloliquefaciens-SGB727	North_America	0
Bifidobacterium_pseudocatenulatum-SGB657	South_Africa	0
Bifidobacterium_pseudocatenulatum-SGB657	ref	0
Bifidobacterium_pseudocatenulatum-SGB657	overlap	0
Bifidobacterium_pseudocatenulatum-SGB657	other	0
Bifidobacterium_pseudocatenulatum-SGB657	pangenome_size	1857
Bifidobacterium_pseudocatenulatum-SGB657	North_America	1857
Janibacter_corallicola-SGB626	South_Africa	0
Janibacter_corallicola-SGB626	ref	3053
Janibacter_corallicola-SGB626	overlap	0
Janibacter_corallicola-SGB626	other	0
Janibacter_corallicola-SGB626	pangenome_size	3053
Janibacter_corallicola-SGB626	North_America	0
Corynebacterium_riegelii-SGB582	South_Africa	0
Corynebacterium_riegelii-SGB582	ref	0
Corynebacterium_riegelii-SGB582	overlap	0
Corynebacterium_riegelii-SGB582	other	0
Corynebacterium_riegelii-SGB582	pangenome_size	3348
Corynebacterium_riegelii-SGB582	North_America	3348
Sneathia_sanguinegens-SGB162	South_Africa	656
Sneathia_sanguinegens-SGB162	ref	1229
Sneathia_sanguinegens-SGB162	overlap	83
Sneathia_sanguinegens-SGB162	other	0
Sneathia_sanguinegens-SGB162	pangenome_size	2379
Sneathia_sanguinegens-SGB162	North_America	411
Lactococcus_lactis-SGB723	South_Africa	0
Lactococcus_lactis-SGB723	ref	1994
Lactococcus_lactis-SGB723	overlap	0
Lactococcus_lactis-SGB723	other	0
Lactococcus_lactis-SGB723	pangenome_size	1994
Lactococcus_lactis-SGB723	North_America	0
Arcanobacterium_sp_S3PF19-SGB124	South_Africa	0
Arcanobacterium_sp_S3PF19-SGB124	ref	0
Arcanobacterium_sp_S3PF19-SGB124	overlap	0
Arcanobacterium_sp_S3PF19-SGB124	other	0
Arcanobacterium_sp_S3PF19-SGB124	pangenome_size	1446
Arcanobacterium_sp_S3PF19-SGB124	North_America	1446
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	South_Africa	0
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	ref	12904
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	overlap	0
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	other	0
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	pangenome_size	13235
Staphylococcus_epidermidis-SGB26-MERGED-SGB655	North_America	331
Actinomyces_urogenitalis-SGB486	South_Africa	0
Actinomyces_urogenitalis-SGB486	ref	2557
Actinomyces_urogenitalis-SGB486	overlap	0
Actinomyces_urogenitalis-SGB486	other	0
Actinomyces_urogenitalis-SGB486	pangenome_size	2557
Actinomyces_urogenitalis-SGB486	North_America	0
Prevotella_timonensis-SGB323	South_Africa	1529
Prevotella_timonensis-SGB323	ref	0
Prevotella_timonensis-SGB323	overlap	0
Prevotella_timonensis-SGB323	other	0
Prevotella_timonensis-SGB323	pangenome_size	1529
Prevotella_timonensis-SGB323	North_America	0
Serratia_proteamaculans-SGB137	South_Africa	0
Serratia_proteamaculans-SGB137	ref	4459
Serratia_proteamaculans-SGB137	overlap	0
Serratia_proteamaculans-SGB137	other	0
Serratia_proteamaculans-SGB137	pangenome_size	4459
Serratia_proteamaculans-SGB137	North_America	0
Prevotella_buccalis-SGB207-MERGED-SGB548	South_Africa	0
Prevotella_buccalis-SGB207-MERGED-SGB548	ref	3397
Prevotella_buccalis-SGB207-MERGED-SGB548	overlap	0
Prevotella_buccalis-SGB207-MERGED-SGB548	other	0
Prevotella_buccalis-SGB207-MERGED-SGB548	pangenome_size	5498
Prevotella_buccalis-SGB207-MERGED-SGB548	North_America	2101
passilo_new-SGB399	South_Africa	0
passilo_new-SGB399	ref	0
passilo_new-SGB399	overlap	0
passilo_new-SGB399	other	0
passilo_new-SGB399	pangenome_size	1624
passilo_new-SGB399	North_America	1624
Providencia_rettgeri-SGB343	South_Africa	0
Providencia_rettgeri-SGB343	ref	5649
Providencia_rettgeri-SGB343	overlap	0
Providencia_rettgeri-SGB343	other	0
Providencia_rettgeri-SGB343	pangenome_size	5649
Providencia_rettgeri-SGB343	North_America	0
Streptococcus_oralis-SGB451	South_Africa	0
Streptococcus_oralis-SGB451	ref	1850
Streptococcus_oralis-SGB451	overlap	0
Streptococcus_oralis-SGB451	other	0
Streptococcus_oralis-SGB451	pangenome_size	1850
Streptococcus_oralis-SGB451	North_America	0
Janibacter_limosus-SGB538	South_Africa	0
Janibacter_limosus-SGB538	ref	3309
Janibacter_limosus-SGB538	overlap	0
Janibacter_limosus-SGB538	other	0
Janibacter_limosus-SGB538	pangenome_size	3309
Janibacter_limosus-SGB538	North_America	0
Citrobacter_koseri-SGB125	South_Africa	0
Citrobacter_koseri-SGB125	ref	5430
Citrobacter_koseri-SGB125	overlap	0
Citrobacter_koseri-SGB125	other	0
Citrobacter_koseri-SGB125	pangenome_size	5430
Citrobacter_koseri-SGB125	North_America	0
Jonquetella_anthropi-SGB402	South_Africa	0
Jonquetella_anthropi-SGB402	ref	0
Jonquetella_anthropi-SGB402	overlap	0
Jonquetella_anthropi-SGB402	other	0
Jonquetella_anthropi-SGB402	pangenome_size	1534
Jonquetella_anthropi-SGB402	North_America	1534
Olsenella_sp__SIT9-SGB287	South_Africa	0
Olsenella_sp__SIT9-SGB287	ref	2013
Olsenella_sp__SIT9-SGB287	overlap	0
Olsenella_sp__SIT9-SGB287	other	0
Olsenella_sp__SIT9-SGB287	pangenome_size	2013
Olsenella_sp__SIT9-SGB287	North_America	0
Roseburia_intestinalis-SGB180	South_Africa	0
Roseburia_intestinalis-SGB180	ref	8074
Roseburia_intestinalis-SGB180	overlap	0
Roseburia_intestinalis-SGB180	other	0
Roseburia_intestinalis-SGB180	pangenome_size	8074
Roseburia_intestinalis-SGB180	North_America	0
kwon_new-SGB508	South_Africa	0
kwon_new-SGB508	ref	0
kwon_new-SGB508	overlap	0
kwon_new-SGB508	other	0
kwon_new-SGB508	pangenome_size	1499
kwon_new-SGB508	North_America	1499
Streptococcus_salivarius-SGB106	South_Africa	0
Streptococcus_salivarius-SGB106	ref	10253
Streptococcus_salivarius-SGB106	overlap	0
Streptococcus_salivarius-SGB106	other	0
Streptococcus_salivarius-SGB106	pangenome_size	10277
Streptococcus_salivarius-SGB106	North_America	24
Malacoplasma_girerdii-SGB504	South_Africa	1204
Malacoplasma_girerdii-SGB504	ref	0
Malacoplasma_girerdii-SGB504	overlap	0
Malacoplasma_girerdii-SGB504	other	0
Malacoplasma_girerdii-SGB504	pangenome_size	1204
Malacoplasma_girerdii-SGB504	North_America	0
Olsenella_sp_An270-SGB352	South_Africa	0
Olsenella_sp_An270-SGB352	ref	1837
Olsenella_sp_An270-SGB352	overlap	0
Olsenella_sp_An270-SGB352	other	0
Olsenella_sp_An270-SGB352	pangenome_size	1837
Olsenella_sp_An270-SGB352	North_America	0
Pseudoglutamicibacter_albus-SGB371	South_Africa	0
Pseudoglutamicibacter_albus-SGB371	ref	1965
Pseudoglutamicibacter_albus-SGB371	overlap	0
Pseudoglutamicibacter_albus-SGB371	other	0
Pseudoglutamicibacter_albus-SGB371	pangenome_size	2324
Pseudoglutamicibacter_albus-SGB371	North_America	359
kwon_new-SGB500	South_Africa	0
kwon_new-SGB500	ref	0
kwon_new-SGB500	overlap	0
kwon_new-SGB500	other	0
kwon_new-SGB500	pangenome_size	1408
kwon_new-SGB500	North_America	1408
passilo_new-SGB303	South_Africa	0
passilo_new-SGB303	ref	0
passilo_new-SGB303	overlap	0
passilo_new-SGB303	other	0
passilo_new-SGB303	pangenome_size	2072
passilo_new-SGB303	North_America	2072
Corynebacterium_amycolatum-SGB211	South_Africa	0
Corynebacterium_amycolatum-SGB211	ref	5702
Corynebacterium_amycolatum-SGB211	overlap	0
Corynebacterium_amycolatum-SGB211	other	0
Corynebacterium_amycolatum-SGB211	pangenome_size	7338
Corynebacterium_amycolatum-SGB211	North_America	1636
passilo_new-SGB495	South_Africa	0
passilo_new-SGB495	ref	0
passilo_new-SGB495	overlap	0
passilo_new-SGB495	other	0
passilo_new-SGB495	pangenome_size	1973
passilo_new-SGB495	North_America	1973
Bacteroides_caccae-SGB126	South_Africa	0
Bacteroides_caccae-SGB126	ref	12904
Bacteroides_caccae-SGB126	overlap	0
Bacteroides_caccae-SGB126	other	0
Bacteroides_caccae-SGB126	pangenome_size	12904
Bacteroides_caccae-SGB126	North_America	0
Citrobacter_freundii-SGB25	South_Africa	0
Citrobacter_freundii-SGB25	ref	34500
Citrobacter_freundii-SGB25	overlap	0
Citrobacter_freundii-SGB25	other	0
Citrobacter_freundii-SGB25	pangenome_size	34500
Citrobacter_freundii-SGB25	North_America	0
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	South_Africa	217
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	ref	3817
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	overlap	47
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	other	13
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	pangenome_size	6108
Lactobacillus_gasseri-SGB19-MERGED-SGB450-MERGED-SGB685	North_America	2014
Aerococcus_urinae-SGB440-MERGED-SGB8	South_Africa	0
Aerococcus_urinae-SGB440-MERGED-SGB8	ref	8026
Aerococcus_urinae-SGB440-MERGED-SGB8	overlap	0
Aerococcus_urinae-SGB440-MERGED-SGB8	other	0
Aerococcus_urinae-SGB440-MERGED-SGB8	pangenome_size	8026
Aerococcus_urinae-SGB440-MERGED-SGB8	North_America	0
kwon_new-SGB145	South_Africa	0
kwon_new-SGB145	ref	0
kwon_new-SGB145	overlap	0
kwon_new-SGB145	other	0
kwon_new-SGB145	pangenome_size	1689
kwon_new-SGB145	North_America	1689
kwon_new-SGB147	South_Africa	0
kwon_new-SGB147	ref	0
kwon_new-SGB147	overlap	0
kwon_new-SGB147	other	0
kwon_new-SGB147	pangenome_size	2060
kwon_new-SGB147	North_America	2060
kwon_new-SGB146	South_Africa	0
kwon_new-SGB146	ref	0
kwon_new-SGB146	overlap	0
kwon_new-SGB146	other	0
kwon_new-SGB146	pangenome_size	472
kwon_new-SGB146	North_America	472
passilo_new-SGB640	South_Africa	0
passilo_new-SGB640	ref	0
passilo_new-SGB640	overlap	0
passilo_new-SGB640	other	0
passilo_new-SGB640	pangenome_size	1442
passilo_new-SGB640	North_America	1442
Roseburia_inulinivorans-SGB151	South_Africa	0
Roseburia_inulinivorans-SGB151	ref	10083
Roseburia_inulinivorans-SGB151	overlap	0
Roseburia_inulinivorans-SGB151	other	0
Roseburia_inulinivorans-SGB151	pangenome_size	10083
Roseburia_inulinivorans-SGB151	North_America	0
Peptococcus_niger-SGB350	South_Africa	0
Peptococcus_niger-SGB350	ref	0
Peptococcus_niger-SGB350	overlap	0
Peptococcus_niger-SGB350	other	0
Peptococcus_niger-SGB350	pangenome_size	1655
Peptococcus_niger-SGB350	North_America	1655
Prevotella_colorans-SGB136	South_Africa	0
Prevotella_colorans-SGB136	ref	0
Prevotella_colorans-SGB136	overlap	0
Prevotella_colorans-SGB136	other	0
Prevotella_colorans-SGB136	pangenome_size	3116
Prevotella_colorans-SGB136	North_America	3116
Actinomyces_viscosus-SGB282	South_Africa	0
Actinomyces_viscosus-SGB282	ref	2834
Actinomyces_viscosus-SGB282	overlap	0
Actinomyces_viscosus-SGB282	other	0
Actinomyces_viscosus-SGB282	pangenome_size	2834
Actinomyces_viscosus-SGB282	North_America	0
Gordonibacter_massiliensis-SGB579	South_Africa	0
Gordonibacter_massiliensis-SGB579	ref	3241
Gordonibacter_massiliensis-SGB579	overlap	0
Gordonibacter_massiliensis-SGB579	other	0
Gordonibacter_massiliensis-SGB579	pangenome_size	3241
Gordonibacter_massiliensis-SGB579	North_America	0
kwon_new-SGB619	South_Africa	0
kwon_new-SGB619	ref	0
kwon_new-SGB619	overlap	0
kwon_new-SGB619	other	0
kwon_new-SGB619	pangenome_size	1076
kwon_new-SGB619	North_America	1076
Alistipes_finegoldii-SGB317	South_Africa	0
Alistipes_finegoldii-SGB317	ref	3734
Alistipes_finegoldii-SGB317	overlap	0
Alistipes_finegoldii-SGB317	other	0
Alistipes_finegoldii-SGB317	pangenome_size	3734
Alistipes_finegoldii-SGB317	North_America	0
Gordonibacter_urolithinfaciens-SGB326	South_Africa	0
Gordonibacter_urolithinfaciens-SGB326	ref	3885
Gordonibacter_urolithinfaciens-SGB326	overlap	0
Gordonibacter_urolithinfaciens-SGB326	other	0
Gordonibacter_urolithinfaciens-SGB326	pangenome_size	3885
Gordonibacter_urolithinfaciens-SGB326	North_America	0
kwon_new-SGB617	South_Africa	0
kwon_new-SGB617	ref	0
kwon_new-SGB617	overlap	0
kwon_new-SGB617	other	0
kwon_new-SGB617	pangenome_size	1138
kwon_new-SGB617	North_America	1138
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	South_Africa	493
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	ref	0
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	overlap	193
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	other	0
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	pangenome_size	1188
Fannyhessea_vaginae-SGB261-MERGED-SGB389-MERGED-SGB555-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	North_America	502
kwon_new-SGB73	South_Africa	0
kwon_new-SGB73	ref	0
kwon_new-SGB73	overlap	0
kwon_new-SGB73	other	0
kwon_new-SGB73	pangenome_size	943
kwon_new-SGB73	North_America	943
Streptococcus_pseudopneumoniae-SGB269	South_Africa	0
Streptococcus_pseudopneumoniae-SGB269	ref	1937
Streptococcus_pseudopneumoniae-SGB269	overlap	0
Streptococcus_pseudopneumoniae-SGB269	other	0
Streptococcus_pseudopneumoniae-SGB269	pangenome_size	1937
Streptococcus_pseudopneumoniae-SGB269	North_America	0
Fusobacterium_vincentii-SGB201	South_Africa	0
Fusobacterium_vincentii-SGB201	ref	3944
Fusobacterium_vincentii-SGB201	overlap	0
Fusobacterium_vincentii-SGB201	other	0
Fusobacterium_vincentii-SGB201	pangenome_size	3944
Fusobacterium_vincentii-SGB201	North_America	0
Streptococcus_pseudopneumoniae-SGB344	South_Africa	0
Streptococcus_pseudopneumoniae-SGB344	ref	2028
Streptococcus_pseudopneumoniae-SGB344	overlap	0
Streptococcus_pseudopneumoniae-SGB344	other	0
Streptococcus_pseudopneumoniae-SGB344	pangenome_size	2028
Streptococcus_pseudopneumoniae-SGB344	North_America	0
kwon_new-SGB362	South_Africa	0
kwon_new-SGB362	ref	0
kwon_new-SGB362	overlap	0
kwon_new-SGB362	other	0
kwon_new-SGB362	pangenome_size	193
kwon_new-SGB362	North_America	193
Dorea_formicigenerans-SGB176	South_Africa	0
Dorea_formicigenerans-SGB176	ref	12704
Dorea_formicigenerans-SGB176	overlap	0
Dorea_formicigenerans-SGB176	other	0
Dorea_formicigenerans-SGB176	pangenome_size	12704
Dorea_formicigenerans-SGB176	North_America	0
Peptoniphilus_duerdenii-SGB466	South_Africa	0
Peptoniphilus_duerdenii-SGB466	ref	1926
Peptoniphilus_duerdenii-SGB466	overlap	0
Peptoniphilus_duerdenii-SGB466	other	0
Peptoniphilus_duerdenii-SGB466	pangenome_size	3185
Peptoniphilus_duerdenii-SGB466	North_America	1259
Streptococcus_oralis-SGB704	South_Africa	0
Streptococcus_oralis-SGB704	ref	1826
Streptococcus_oralis-SGB704	overlap	0
Streptococcus_oralis-SGB704	other	0
Streptococcus_oralis-SGB704	pangenome_size	1826
Streptococcus_oralis-SGB704	North_America	0
Prevotella_stercorea-SGB310	South_Africa	0
Prevotella_stercorea-SGB310	ref	4133
Prevotella_stercorea-SGB310	overlap	0
Prevotella_stercorea-SGB310	other	0
Prevotella_stercorea-SGB310	pangenome_size	4133
Prevotella_stercorea-SGB310	North_America	0
Anaerococcus_rubeinfantis-SGB533	South_Africa	0
Anaerococcus_rubeinfantis-SGB533	ref	0
Anaerococcus_rubeinfantis-SGB533	overlap	0
Anaerococcus_rubeinfantis-SGB533	other	0
Anaerococcus_rubeinfantis-SGB533	pangenome_size	1791
Anaerococcus_rubeinfantis-SGB533	North_America	1791
Anaerococcus_prevotii-SGB132	South_Africa	0
Anaerococcus_prevotii-SGB132	ref	0
Anaerococcus_prevotii-SGB132	overlap	0
Anaerococcus_prevotii-SGB132	other	0
Anaerococcus_prevotii-SGB132	pangenome_size	2403
Anaerococcus_prevotii-SGB132	North_America	2403
Streptococcus_mitis-SGB165	South_Africa	0
Streptococcus_mitis-SGB165	ref	10983
Streptococcus_mitis-SGB165	overlap	0
Streptococcus_mitis-SGB165	other	0
Streptococcus_mitis-SGB165	pangenome_size	10983
Streptococcus_mitis-SGB165	North_America	0
Peptoniphilus_harei-SGB250	South_Africa	0
Peptoniphilus_harei-SGB250	ref	2235
Peptoniphilus_harei-SGB250	overlap	0
Peptoniphilus_harei-SGB250	other	0
Peptoniphilus_harei-SGB250	pangenome_size	3926
Peptoniphilus_harei-SGB250	North_America	1691
Facklamia_hominis-SGB235	South_Africa	0
Facklamia_hominis-SGB235	ref	2509
Facklamia_hominis-SGB235	overlap	0
Facklamia_hominis-SGB235	other	0
Facklamia_hominis-SGB235	pangenome_size	2656
Facklamia_hominis-SGB235	North_America	147
Janibacter_indicus-SGB599	South_Africa	0
Janibacter_indicus-SGB599	ref	3279
Janibacter_indicus-SGB599	overlap	0
Janibacter_indicus-SGB599	other	0
Janibacter_indicus-SGB599	pangenome_size	3279
Janibacter_indicus-SGB599	North_America	0
Streptococcus_mitis-SGB411	South_Africa	0
Streptococcus_mitis-SGB411	ref	1840
Streptococcus_mitis-SGB411	overlap	0
Streptococcus_mitis-SGB411	other	0
Streptococcus_mitis-SGB411	pangenome_size	1840
Streptococcus_mitis-SGB411	North_America	0
Streptococcus_oralis-SGB36	South_Africa	0
Streptococcus_oralis-SGB36	ref	3718
Streptococcus_oralis-SGB36	overlap	0
Streptococcus_oralis-SGB36	other	0
Streptococcus_oralis-SGB36	pangenome_size	3718
Streptococcus_oralis-SGB36	North_America	0
Streptococcus_oralis-SGB37	South_Africa	0
Streptococcus_oralis-SGB37	ref	4246
Streptococcus_oralis-SGB37	overlap	0
Streptococcus_oralis-SGB37	other	0
Streptococcus_oralis-SGB37	pangenome_size	4246
Streptococcus_oralis-SGB37	North_America	0
Streptococcus_mitis-SGB367	South_Africa	0
Streptococcus_mitis-SGB367	ref	2735
Streptococcus_mitis-SGB367	overlap	0
Streptococcus_mitis-SGB367	other	0
Streptococcus_mitis-SGB367	pangenome_size	2735
Streptococcus_mitis-SGB367	North_America	0
Butyrivibrio_crossotus-SGB511	South_Africa	0
Butyrivibrio_crossotus-SGB511	ref	2862
Butyrivibrio_crossotus-SGB511	overlap	0
Butyrivibrio_crossotus-SGB511	other	0
Butyrivibrio_crossotus-SGB511	pangenome_size	2862
Butyrivibrio_crossotus-SGB511	North_America	0
Streptococcus_infantis-SGB217	South_Africa	0
Streptococcus_infantis-SGB217	ref	1774
Streptococcus_infantis-SGB217	overlap	0
Streptococcus_infantis-SGB217	other	0
Streptococcus_infantis-SGB217	pangenome_size	1774
Streptococcus_infantis-SGB217	North_America	0
Parabacteroides_distasonis-SGB101	South_Africa	0
Parabacteroides_distasonis-SGB101	ref	17741
Parabacteroides_distasonis-SGB101	overlap	0
Parabacteroides_distasonis-SGB101	other	0
Parabacteroides_distasonis-SGB101	pangenome_size	17741
Parabacteroides_distasonis-SGB101	North_America	0
Prevotella_sp_S7_1_8-SGB196	South_Africa	0
Prevotella_sp_S7_1_8-SGB196	ref	2510
Prevotella_sp_S7_1_8-SGB196	overlap	0
